id,dep_delayed_15min
54220,0.043352165972654504
54221,0.09627616138636884
54222,0.05666853890893365
54223,0.4896281717505792
54224,0.33468542539220714
54225,0.21914801830574548
54226,0.05406855493591714
54227,0.10420292144914828
54228,0.33140430801703075
54229,0.19974030758972902
54230,0.1975393103658207
54231,0.23737499207489063
54232,0.1940430183310063
54233,0.09597788135710685
54234,0.8941504642534742
54235,0.16905014106994254
54236,0.23519545358613006
54237,0.13787210748798667
54238,0.32946557371737406
54239,0.24342560923704
54240,0.20420220855276763
54241,0.40941024071526894
54242,0.19627876630036853
54243,0.2220111483823155
54244,0.14437086401329807
54245,0.017751805585438648
54246,0.17126243774310404
54247,0.05025895235581869
54248,0.176451024039733
54249,0.21987946760633822
54250,0.4184819167058937
54251,0.188300274402152
54252,0.9450376840940166
54253,0.15196992371534537
54254,0.24973995614416145
54255,0.04435524343612291
54256,0.1463254353870714
54257,0.11759414639965844
54258,0.13483432265587805
54259,0.10556452356518581
54260,0.15439189414863086
54261,0.177557912537234
54262,0.2962449383739123
54263,0.025939223043640422
54264,0.06073990550552241
54265,0.2535521381876407
54266,0.10821446681533858
54267,0.14167384853270673
54268,0.10879826832933623
54269,0.09737111666575196
54270,0.2547425831468997
54271,0.055581979293934734
54272,0.1762921298213161
54273,0.08786370579258505
54274,0.15861214100065463
54275,0.21269790131920338
54276,0.2188079154659048
54277,0.03262449054529538
54278,0.17584384401539294
54279,0.11934192888745015
54280,0.16296386883519157
54281,0.08030693203472064
54282,0.22120516877466548
54283,0.18146304872260088
54284,0.21073953780326726
54285,0.13075046060579515
54286,0.12309565866258225
54287,0.4582470057087054
54288,0.13356711328896484
54289,0.21069825748846732
54290,0.1257315080815633
54291,0.09057322948816789
54292,0.23010692428407162
54293,0.2910524150002459
54294,0.21433112873867088
54295,0.3726917508597311
54296,0.2192541367621323
54297,0.16508804042428496
54298,0.15595702110834986
54299,0.2632035352340754
54300,0.3175917020699021
54301,0.1717157087276182
54302,0.21125961610873317
54303,0.03896728938614304
54304,0.050491987667636754
54305,0.30391195714512714
54306,0.04304552468854735
54307,0.030129251901588695
54308,0.3877947979068869
54309,0.2677010149574381
54310,0.04839043806270138
54311,0.30758755189420645
54312,0.2341705552540698
54313,0.02367117905253527
54314,0.07515295017718655
54315,0.09530297176895801
54316,0.15797664829424318
54317,0.17093290768156802
54318,0.2295211330311638
54319,0.5233186751474785
54320,0.17543361474979138
54321,0.2428499558086778
54322,0.04262689719742539
54323,0.3429626899121553
54324,0.04082405581462181
54325,0.19865866653881237
54326,0.1513345606012731
54327,0.18480997897359414
54328,0.15909837068713548
54329,0.2927237775322752
54330,0.04334625550513428
54331,0.15257560056830868
54332,0.5445069878813396
54333,0.04719899938681714
54334,0.11977981700735695
54335,0.27492523191193946
54336,0.20927178592009263
54337,0.08414367381260304
54338,0.2794488236604648
54339,0.0681380283531454
54340,0.2463386207194779
54341,0.0410884784825049
54342,0.4109787140628897
54343,0.03527565752055642
54344,0.09382296894446492
54345,0.22123258712124458
54346,0.21177908194268322
54347,0.3590880257895668
54348,0.17942575786769896
54349,0.04118429838213423
54350,0.21598653017558964
54351,0.06667777639108867
54352,0.14858304791789337
54353,0.19055458728388083
54354,0.037528569238768364
54355,0.13265432470663233
54356,0.16453167030932547
54357,0.027865136813966435
54358,0.3072707948682018
54359,0.08503756968365554
54360,0.12221549452922309
54361,0.14984388363516768
54362,0.1498432898730485
54363,0.1857986012612763
54364,0.22222715909403984
54365,0.04815038269127411
54366,0.126304643313415
54367,0.20612344448728323
54368,0.13402949530033761
54369,0.2080932978791099
54370,0.16237291592631328
54371,0.3358241279292034
54372,0.02285205527009187
54373,0.19134319650916887
54374,0.05098409752750877
54375,0.13839011112060948
54376,0.027524072961549628
54377,0.19928905485430473
54378,0.2988477932804079
54379,0.09826489488688464
54380,0.17761761953015145
54381,0.09747766502586233
54382,0.20271966674085923
54383,0.340258501060068
54384,0.3198536369627231
54385,0.4964785512649323
54386,0.2953901141997383
54387,0.15477308956480415
54388,0.0963530888845643
54389,0.28632392754730346
54390,0.1874315328597926
54391,0.02336813726524901
54392,0.03414825322401349
54393,0.029178244758406
54394,0.2144270074583693
54395,0.0919061277581252
54396,0.19468476906529267
54397,0.02932014230682778
54398,0.320686765577057
54399,0.028094835259646914
54400,0.5100331805590332
54401,0.17330882701970257
54402,0.17889390238472944
54403,0.341976635025773
54404,0.2143429417101877
54405,0.03205336247648239
54406,0.2602349556296943
54407,0.08775180187385151
54408,0.2098733326089107
54409,0.2177898226193034
54410,0.0702471648802571
54411,0.03800292678905764
54412,0.11614189571712315
54413,0.263479830245249
54414,0.13507494472818335
54415,0.01611738666604394
54416,0.3454419773134063
54417,0.45142513049112526
54418,0.17699165212287518
54419,0.2376635958141143
54420,0.05270540754531466
54421,0.0903815301883934
54422,0.019744436617136613
54423,0.5603446182292027
54424,0.2854859391739405
54425,0.2386554462737062
54426,0.11448561617216127
54427,0.028711784652716024
54428,0.09976254459662655
54429,0.14773671989539502
54430,0.1484412244303582
54431,0.14147193337399147
54432,0.23051946541113985
54433,0.14422268407255276
54434,0.02808850204231079
54435,0.2577337855011209
54436,0.019734749376289617
54437,0.2063711485699571
54438,0.3193452839554932
54439,0.1411588799530421
54440,0.04165277996791774
54441,0.31435825415733043
54442,0.03901304921833799
54443,0.10982780745780349
54444,0.15413881773053212
54445,0.0739707670058487
54446,0.062465220595088466
54447,0.03649297267407942
54448,0.17513913169379625
54449,0.054582407790479286
54450,0.13282475582416017
54451,0.15371115188099305
54452,0.22030719197321671
54453,0.18804599015426676
54454,0.23041276622115622
54455,0.08754571438911507
54456,0.12237954899150003
54457,0.47629635893445393
54458,0.16228938103616466
54459,0.30725061797441794
54460,0.06886378045989194
54461,0.34485871361608744
54462,0.32215849249035783
54463,0.2554630295989607
54464,0.023174247684859577
54465,0.22062225154121673
54466,0.3030551018221397
54467,0.050918224581608405
54468,0.032134307725614354
54469,0.15215680128324102
54470,0.23374075565191074
54471,0.05435263822238715
54472,0.14401657354806985
54473,0.2033633013686172
54474,0.06013576567786158
54475,0.06527549524822841
54476,0.20243037219047594
54477,0.12157266644153793
54478,0.17879407905767167
54479,0.04245304757353523
54480,0.2888699868303864
54481,0.11824228297996477
54482,0.24683703601225693
54483,0.17520793353322905
54484,0.17825009884683995
54485,0.05563267006501924
54486,0.28027145691787386
54487,0.027815313502163066
54488,0.1302485400154355
54489,0.032029683972938074
54490,0.15881421674921808
54491,0.2714572779367822
54492,0.08005692355617136
54493,0.18410232319163777
54494,0.21826684995726284
54495,0.20408007431085312
54496,0.17445246223111519
54497,0.13671099709282034
54498,0.11376769656996726
54499,0.1292205898305999
54500,0.13112841227898397
54501,0.1804462546541554
54502,0.13185101385800443
54503,0.42442863906501144
54504,0.2566003935112805
54505,0.35986768081373094
54506,0.21661420732242476
54507,0.07256492329847192
54508,0.13058477728665335
54509,0.03971933134884074
54510,0.18337166279253897
54511,0.2176358537277775
54512,0.2064499988040947
54513,0.08791278313178956
54514,0.12928854006899565
54515,0.26947613138762905
54516,0.1810927924567167
54517,0.270173452581167
54518,0.05336309242029722
54519,0.14988105806119087
54520,0.2532555203764767
54521,0.2335283703819218
54522,0.11487027773355699
54523,0.17048533041602054
54524,0.024269108797303734
54525,0.1764427311856046
54526,0.15371173784927764
54527,0.1778007477179007
54528,0.864245003306694
54529,0.02822402980168657
54530,0.08941068265075071
54531,0.2051792542332436
54532,0.025067112797061714
54533,0.02029621243604596
54534,0.3058342588431627
54535,0.4257644202443751
54536,0.08868330570298624
54537,0.1979132338877605
54538,0.05244419294244919
54539,0.03930456820633273
54540,0.17459659784944048
54541,0.3093697043165263
54542,0.5044941752874503
54543,0.21835564164404078
54544,0.19864497728150196
54545,0.14210761551983675
54546,0.19859472225717836
54547,0.3930608862987663
54548,0.3049158879900239
54549,0.2844367626519823
54550,0.07371067850855316
54551,0.064014985367652
54552,0.2082491848761042
54553,0.49252658995702
54554,0.11703473606505575
54555,0.1570576913466694
54556,0.39607179432056067
54557,0.3573208607943756
54558,0.02046145272266968
54559,0.20685177670233054
54560,0.1795104866390946
54561,0.20106098374425807
54562,0.06351405571534235
54563,0.25540682563751527
54564,0.6990330834705963
54565,0.0649569369008302
54566,0.057435159685171065
54567,0.29015080144521205
54568,0.042426310329420916
54569,0.023014468541524957
54570,0.23414228213541008
54571,0.15073490392091007
54572,0.18253250098952914
54573,0.247751338509415
54574,0.22819296037680922
54575,0.27184403686734343
54576,0.2252594474826196
54577,0.05786506360005089
54578,0.21411884400216102
54579,0.1190119984225194
54580,0.17797053602486984
54581,0.27017771459591644
54582,0.25221457223921284
54583,0.22221267622011434
54584,0.12805299423297953
54585,0.11674975497813735
54586,0.07735834045744266
54587,0.135760741169996
54588,0.14768555794484753
54589,0.1149193907823427
54590,0.09662341226392943
54591,0.24758195707146036
54592,0.12051356335678487
54593,0.11710408256374191
54594,0.21639886903822192
54595,0.15358890412601725
54596,0.04892496035434454
54597,0.13610822123943137
54598,0.31960463096749686
54599,0.055154003780666185
54600,0.07346146275562912
54601,0.1271831502747074
54602,0.16777415085569497
54603,0.02799089658679844
54604,0.17389990357914262
54605,0.021771073268379366
54606,0.11691088245712507
54607,0.22446207931498127
54608,0.08121248396572005
54609,0.49617761329477544
54610,0.13361210834392076
54611,0.11627816410901164
54612,0.17762922537773201
54613,0.12590693775033754
54614,0.07721081037787116
54615,0.1948949361966988
54616,0.311499142760663
54617,0.023033048779453533
54618,0.026046442769710992
54619,0.20691452745132227
54620,0.17736795522487211
54621,0.08496871244384875
54622,0.09587357055219442
54623,0.1409423707112748
54624,0.08725768016140388
54625,0.22629839703269947
54626,0.11316349397642096
54627,0.18605732481393544
54628,0.09575707992264994
54629,0.13318554602292493
54630,0.31783089440000095
54631,0.13508282517036982
54632,0.25002431914366396
54633,0.14947531282842727
54634,0.28127634702081233
54635,0.16912476965447373
54636,0.18315641132579089
54637,0.10992506410098579
54638,0.14120132688813358
54639,0.13136043290791186
54640,0.20010190635763958
54641,0.19615601195437546
54642,0.3166826350311235
54643,0.05617746513281704
54644,0.14055379234274773
54645,0.09430416886410348
54646,0.5223139821444875
54647,0.13070988650654422
54648,0.09278729765090576
54649,0.056739105206020705
54650,0.016937931157287364
54651,0.1345303910254455
54652,0.1631366369681158
54653,0.04477252457730533
54654,0.26361519127470756
54655,0.08787697530123798
54656,0.1461622001814536
54657,0.05063990130615034
54658,0.4747152060802749
54659,0.12106182624643072
54660,0.3682948428939304
54661,0.24031937545317889
54662,0.09602560280130588
54663,0.16699093660189362
54664,0.09877519613848527
54665,0.07405530429914592
54666,0.36372686260432585
54667,0.14748076033110244
54668,0.31633716373103465
54669,0.3848580772849193
54670,0.21587426409137517
54671,0.04197257262863826
54672,0.20645805756836644
54673,0.1100385363874444
54674,0.11338729399469194
54675,0.16942009594696544
54676,0.23986808680587088
54677,0.02278110514344846
54678,0.05684004304994999
54679,0.24160852451159562
54680,0.26665034922471065
54681,0.20372199437076893
54682,0.1450738528136009
54683,0.2203062984538077
54684,0.22014970576572146
54685,0.33482419723899814
54686,0.056523391099589586
54687,0.052683499935062675
54688,0.10106897331937328
54689,0.06695532928357685
54690,0.3908769825689543
54691,0.052907968673156947
54692,0.07623462014390832
54693,0.22061419135231453
54694,0.17906421853107157
54695,0.14214177360137545
54696,0.35685837957568967
54697,0.1859202544372251
54698,0.07387096284837788
54699,0.035486975361761076
54700,0.22164018790003068
54701,0.08087527225126427
54702,0.2631111941971429
54703,0.2271189976645364
54704,0.24904759528827866
54705,0.21666777644031118
54706,0.034133615868275805
54707,0.20316065668852082
54708,0.20550241443307163
54709,0.24238392399623027
54710,0.061327160597920365
54711,0.28309731317126874
54712,0.45155333792683755
54713,0.22339386770489622
54714,0.17282035975594365
54715,0.17728340888500477
54716,0.23294529338918116
54717,0.19607116637055175
54718,0.18736756259039059
54719,0.05214440212801663
54720,0.5286828364121261
54721,0.3465329615430775
54722,0.07070901494379386
54723,0.09881710252623846
54724,0.23796732087988304
54725,0.028516620302754307
54726,0.06845468300802571
54727,0.03389877362920305
54728,0.01896305614800901
54729,0.18176407816801843
54730,0.4710872985282757
54731,0.09209388522187992
54732,0.1285603950073446
54733,0.12875720538022506
54734,0.11765530069810785
54735,0.04393988305191327
54736,0.024940001396163942
54737,0.19485357105951343
54738,0.24523287526535445
54739,0.14441741090884475
54740,0.04353843668321372
54741,0.11328616683422915
54742,0.07106407245530812
54743,0.10894141569826916
54744,0.2709861129796497
54745,0.1374276837741986
54746,0.1527025285753932
54747,0.18508216229611102
54748,0.08836394756868664
54749,0.10190001915837654
54750,0.024923155525732297
54751,0.3117951570719394
54752,0.20092995924517712
54753,0.32664899198818115
54754,0.18290286363339345
54755,0.07881398497315233
54756,0.2548789917516371
54757,0.18838593188142452
54758,0.1578384398228388
54759,0.02635353556194102
54760,0.3576174119190299
54761,0.11920133303747601
54762,0.10009579652053212
54763,0.21360880250017875
54764,0.009519170911692845
54765,0.2868745678482113
54766,0.0691971682084202
54767,0.19112699763967703
54768,0.07739434058113738
54769,0.16521098144369778
54770,0.08447056614075564
54771,0.2631532452260379
54772,0.17514654355540268
54773,0.23052986470377304
54774,0.19280267639302173
54775,0.3247789993106021
54776,0.2045994341193692
54777,0.563063159960992
54778,0.13193593457607422
54779,0.14987677609906508
54780,0.1173234218960612
54781,0.09336389094549
54782,0.18741388692599165
54783,0.03361482599736822
54784,0.24699172690796392
54785,0.13684454410337632
54786,0.3270348194299787
54787,0.03245501260480624
54788,0.02930032534315236
54789,0.42544214356343385
54790,0.0918371480675693
54791,0.20638786153832003
54792,0.06395600603852371
54793,0.274759366661532
54794,0.4369043656196674
54795,0.0493783272264762
54796,0.19881383658292273
54797,0.16947208235169942
54798,0.2931854340855785
54799,0.22811317387955726
54800,0.42577622283479366
54801,0.0606633419047679
54802,0.1284872993730095
54803,0.5167215339121233
54804,0.1363827281863806
54805,0.13207179188874196
54806,0.17040189975871425
54807,0.0494544919185031
54808,0.3759668630925915
54809,0.09763738142745697
54810,0.025926660998057786
54811,0.03417133443214302
54812,0.19368851649590982
54813,0.5136058307236713
54814,0.33116635639844766
54815,0.06761992936763271
54816,0.039231926953457556
54817,0.1875258233607399
54818,0.19465162503014985
54819,0.15469167147992838
54820,0.17954740565811186
54821,0.037223740756411834
54822,0.3533728054926932
54823,0.27806168327981134
54824,0.4544836426474707
54825,0.05880469435875934
54826,0.42692439914495434
54827,0.3800909414027311
54828,0.1497110938315064
54829,0.23142417953628608
54830,0.2453084335430404
54831,0.12695060186968113
54832,0.23657001734195884
54833,0.19723867333054204
54834,0.18253012507137448
54835,0.23648737508927004
54836,0.09241362333152273
54837,0.25525924943908324
54838,0.2654677291107624
54839,0.18651779948432423
54840,0.03300391412181999
54841,0.042358226578494654
54842,0.25690965861432097
54843,0.11330807807676438
54844,0.07659850875387775
54845,0.10524461805642515
54846,0.16586663674059926
54847,0.36811141065592934
54848,0.05411581164912707
54849,0.07759175778867143
54850,0.09171948539379177
54851,0.02836367616770742
54852,0.11570519437278644
54853,0.1357393157494716
54854,0.507246228239987
54855,0.07490774943490279
54856,0.31574359277809
54857,0.050796787284555805
54858,0.3462847538978179
54859,0.0985502008506017
54860,0.1234970835270584
54861,0.05181161799814864
54862,0.09916301542413171
54863,0.15586500316643492
54864,0.11441188015900186
54865,0.18591540837507087
54866,0.8982271384981149
54867,0.1473247423248784
54868,0.12879942054804538
54869,0.11518368616640412
54870,0.14681563977880188
54871,0.5552343758836522
54872,0.2662493934363815
54873,0.023650071999480545
54874,0.0584489376151326
54875,0.039093327152641945
54876,0.04112062679602221
54877,0.03490174766002073
54878,0.01999824148119199
54879,0.25991847443540983
54880,0.05539554955206473
54881,0.08326396423517805
54882,0.12254848387067754
54883,0.08448501137939825
54884,0.658751345632554
54885,0.08327780038541341
54886,0.03971006996190755
54887,0.24084810773870718
54888,0.29920559645593403
54889,0.11281719442097754
54890,0.23671618566382338
54891,0.23660357743057744
54892,0.08821794291995072
54893,0.1753567157032153
54894,0.13924157854723151
54895,0.18618382477948062
54896,0.17846458657237374
54897,0.08601737607191322
54898,0.2373008670641697
54899,0.271368664550346
54900,0.035749089995583454
54901,0.1285730131062782
54902,0.15291287120034486
54903,0.05481337697520773
54904,0.06869216903202485
54905,0.2995006764085223
54906,0.23993840618314674
54907,0.13212182950972598
54908,0.4541465533050237
54909,0.19477359076918901
54910,0.15970296272289833
54911,0.12964713363828115
54912,0.18420722212440624
54913,0.012219840529035214
54914,0.1766312446640936
54915,0.06371373179954662
54916,0.05894413680400662
54917,0.023795743533218245
54918,0.21424669708204377
54919,0.35043651236122686
54920,0.10005200100769004
54921,0.16296157339729234
54922,0.1408516048193048
54923,0.24472461115882138
54924,0.12742572697729784
54925,0.19246247971811753
54926,0.2667217778143946
54927,0.02949939011733131
54928,0.14518037328174768
54929,0.4114489078997546
54930,0.055030975496890504
54931,0.21119527711622374
54932,0.1509420860733439
54933,0.09735427378747435
54934,0.28273600982467223
54935,0.3366285665741445
54936,0.14262677836039964
54937,0.3912545162991047
54938,0.10819197696734527
54939,0.027696547768175345
54940,0.20332309287674855
54941,0.09288510464183641
54942,0.020955927838348303
54943,0.02881918533593799
54944,0.22862867867782227
54945,0.16844742063619175
54946,0.054946088404592294
54947,0.14395758561331073
54948,0.27440266624564036
54949,0.05083729316102801
54950,0.12002802308263176
54951,0.1897751022089368
54952,0.025103461446063582
54953,0.27528598960913525
54954,0.14826426673860094
54955,0.09914785578773944
54956,0.1446764928409402
54957,0.3443583171533065
54958,0.16742542972676516
54959,0.11207664492623082
54960,0.31613735052245173
54961,0.21328850241482591
54962,0.2980051048131137
54963,0.22465336883260145
54964,0.1212013439768945
54965,0.16083434609067226
54966,0.1619500857267496
54967,0.5271552110321027
54968,0.025792519650699074
54969,0.03171083929094796
54970,0.2834524287034849
54971,0.192504639040851
54972,0.18691843734753114
54973,0.12859367712539088
54974,0.13755728931809663
54975,0.10541812813661897
54976,0.07840965184891271
54977,0.14394020432630145
54978,0.34907153421327386
54979,0.1777941306907574
54980,0.1710312957003105
54981,0.06154344877266963
54982,0.03724525328495192
54983,0.20476035133786002
54984,0.3210132310187132
54985,0.22622177760449075
54986,0.11066473445140967
54987,0.16604164048943346
54988,0.1281393015428796
54989,0.12690106485957017
54990,0.29472975371308735
54991,0.20525467001955652
54992,0.10812211088407404
54993,0.0943099300090849
54994,0.16706438693419848
54995,0.30336714436903145
54996,0.08619844658460198
54997,0.13636876548321286
54998,0.10202585858220423
54999,0.07338602932426207
55000,0.029028844252295946
55001,0.2886983563611557
55002,0.1932932476164663
55003,0.24822199294829522
55004,0.043932258113946514
55005,0.16206562776640407
55006,0.16593104132365025
55007,0.301582847127245
55008,0.10443355279302442
55009,0.07668658344534747
55010,0.2932218517093046
55011,0.18194822205283162
55012,0.6202514937877638
55013,0.08173167870847378
55014,0.34013777030967296
55015,0.22715410726625807
55016,0.02935497328780841
55017,0.01517990217122052
55018,0.15960877480946167
55019,0.20885752814086966
55020,0.07464115297216405
55021,0.2409010803003006
55022,0.361457302491164
55023,0.2320675024566591
55024,0.03315664968134778
55025,0.04471795674950585
55026,0.06756016092329363
55027,0.28572285861959357
55028,0.14121568958508357
55029,0.2582132672106655
55030,0.18453010413316637
55031,0.42001695095153174
55032,0.3983413004501983
55033,0.12607343340744775
55034,0.24752605914250544
55035,0.29193093715129537
55036,0.26819176895730956
55037,0.31596458051351933
55038,0.17558925994565092
55039,0.1704519186789198
55040,0.14662964875859016
55041,0.03474062791604078
55042,0.2644715913071129
55043,0.2635792196086021
55044,0.17485946891830187
55045,0.2622792024357047
55046,0.035340696991519135
55047,0.13500114303755953
55048,0.10645704588082848
55049,0.25971319299511214
55050,0.047413690425432004
55051,0.26153125131766347
55052,0.15968401016576841
55053,0.017657386659312702
55054,0.33264289080116144
55055,0.2663431368627083
55056,0.018896444207796383
55057,0.26550735293337285
55058,0.11900730942756595
55059,0.21301163060617095
55060,0.25076725104385283
55061,0.095723866098937
55062,0.029895873935732478
55063,0.14324374054001376
55064,0.5000928739034619
55065,0.20053021560775625
55066,0.30545106750479306
55067,0.13666610095712076
55068,0.20051754816500797
55069,0.051973456438840604
55070,0.12391882564533817
55071,0.3983273413378478
55072,0.14155985430881568
55073,0.24238885148821612
55074,0.2533998448164641
55075,0.22966546350845116
55076,0.19470093551113363
55077,0.18495590452788205
55078,0.1805780928986119
55079,0.22020340603062316
55080,0.3539639378940495
55081,0.09765042502602882
55082,0.25557454141188896
55083,0.3061804396929143
55084,0.10043424245013995
55085,0.3339086607900657
55086,0.15955546120836706
55087,0.1795959996004134
55088,0.1593229231329562
55089,0.299623689861207
55090,0.1850362266350179
55091,0.10857247049777463
55092,0.07359216657626644
55093,0.457596937163233
55094,0.28585862125564643
55095,0.26696349421839777
55096,0.2692069658771381
55097,0.09260217263135463
55098,0.21627710702714106
55099,0.19793797041232222
55100,0.2807394200577729
55101,0.09638822548750167
55102,0.22477548890580437
55103,0.3534110560094333
55104,0.05429203911929735
55105,0.2617726700130511
55106,0.21181145290786216
55107,0.16700562905392996
55108,0.044849542033896704
55109,0.24909950908951853
55110,0.22415798413720378
55111,0.4517226848106321
55112,0.2371925246653731
55113,0.1696748043697079
55114,0.033249907321746784
55115,0.05178472995893858
55116,0.1866097521165967
55117,0.3913521075652767
55118,0.18318332933170398
55119,0.192266003665374
55120,0.1936715489044021
55121,0.39231171111208196
55122,0.11197334236333058
55123,0.1378556241239092
55124,0.17808221127797744
55125,0.3100934509017574
55126,0.1429715602390981
55127,0.2190379511720836
55128,0.14760611336909837
55129,0.41498095748120983
55130,0.07707822969362847
55131,0.16829842156533956
55132,0.09060521976674125
55133,0.14698233541776026
55134,0.20929355547715298
55135,0.19409063333231236
55136,0.0652715812311432
55137,0.14848535047390807
55138,0.08166345587753414
55139,0.127683548547018
55140,0.09452313561632468
55141,0.10822290151035975
55142,0.09038944567431176
55143,0.1264155794860686
55144,0.18801458475485466
55145,0.23286094932228393
55146,0.09064530303863959
55147,0.3334886535155457
55148,0.9359836319316421
55149,0.23175332371602764
55150,0.15043368259580564
55151,0.04350587099919908
55152,0.028842657428989768
55153,0.01936555054844021
55154,0.07245726702387505
55155,0.15580935114246328
55156,0.234515893372859
55157,0.1378917992653939
55158,0.1358221041541795
55159,0.23531508104884816
55160,0.15123956845491854
55161,0.26280483512067443
55162,0.23524471959486104
55163,0.2021277975068905
55164,0.14749799976983838
55165,0.20187072173882226
55166,0.08593895047725336
55167,0.09723794163187024
55168,0.2765241363802062
55169,0.8186566245847483
55170,0.06435682900643631
55171,0.3232100720694602
55172,0.15757134098497674
55173,0.1373201103935412
55174,0.16817079612139363
55175,0.23015876462151455
55176,0.06515094205732322
55177,0.2170713863380519
55178,0.09609816988942536
55179,0.18383441813492052
55180,0.18085595103575167
55181,0.20371931778644095
55182,0.18118049441982795
55183,0.21227405138549224
55184,0.2334069684735931
55185,0.1813083540405098
55186,0.16548665222289785
55187,0.1702888082786328
55188,0.2629630042581497
55189,0.21542522923017052
55190,0.1547075537398634
55191,0.30963375692050027
55192,0.15653502838686664
55193,0.6163116721592384
55194,0.05366899436681152
55195,0.023686480843097255
55196,0.2923402582846003
55197,0.25955388732349405
55198,0.16667370012353563
55199,0.24216607121073758
55200,0.11458341105836768
55201,0.17681146492541583
55202,0.03809892512912043
55203,0.35505598514870484
55204,0.0940128199892053
55205,0.2565030840559615
55206,0.19364088307268493
55207,0.26464469096512167
55208,0.1591533662230895
55209,0.21273510483500116
55210,0.16385197384909103
55211,0.191877061451945
55212,0.07885971111446469
55213,0.19099602013040423
55214,0.025916000299833077
55215,0.14503530441093032
55216,0.0922959605524889
55217,0.21359669141719484
55218,0.0573562587317647
55219,0.13767867923700824
55220,0.028367788491434065
55221,0.12831254956468435
55222,0.07751607003747894
55223,0.05862260920689802
55224,0.16862877618597338
55225,0.08260040249242921
55226,0.10182307473368422
55227,0.10126425398496312
55228,0.2642095840076663
55229,0.05713323633172005
55230,0.22184470489096128
55231,0.01856511877081551
55232,0.09465157247782739
55233,0.09499045722529185
55234,0.286463673004612
55235,0.15588414731299638
55236,0.09375666125035535
55237,0.2710457640074534
55238,0.04678210553456494
55239,0.3323124819660695
55240,0.20489904035715162
55241,0.11663019671576287
55242,0.12718640390434482
55243,0.2547325641690582
55244,0.2252751759285222
55245,0.03277110904479837
55246,0.18023621970094053
55247,0.4158123574767312
55248,0.01937556321801962
55249,0.44531522387926514
55250,0.04359897633595484
55251,0.12028655387532941
55252,0.4812284195144202
55253,0.06674597007831894
55254,0.15693584614021572
55255,0.12314333361817877
55256,0.2829278217676143
55257,0.18519168766626157
55258,0.2386233174447304
55259,0.3407905452474199
55260,0.2527727906454085
55261,0.18002034441364734
55262,0.02939654571963786
55263,0.2547054434453442
55264,0.17382242637884207
55265,0.17442364546136754
55266,0.1011587875635653
55267,0.029149571572967707
55268,0.1711607909705437
55269,0.03228395410364988
55270,0.14201136968072525
55271,0.10451322200452536
55272,0.137578252469928
55273,0.023993348224433827
55274,0.11907935329496577
55275,0.02507649308358175
55276,0.11980899044600954
55277,0.17138717356732994
55278,0.2334100985348506
55279,0.123929983165965
55280,0.17063152112483687
55281,0.3066444962725799
55282,0.3022883769213696
55283,0.1226723874087526
55284,0.1844453141809001
55285,0.09297269536673047
55286,0.07682514081761108
55287,0.07643686859390485
55288,0.09446121810903584
55289,0.02361246797354447
55290,0.056151724878935716
55291,0.41641316809177703
55292,0.22325450762996638
55293,0.36670641069216736
55294,0.250380463855888
55295,0.053524285962876415
55296,0.16030584234274434
55297,0.027148094904361084
55298,0.2378184542296623
55299,0.16132675683915582
55300,0.17953826574254023
55301,0.06674768165755655
55302,0.6834710161879987
55303,0.07161158511497419
55304,0.29628293004181605
55305,0.13284175269969092
55306,0.3266995536788036
55307,0.14152939151141883
55308,0.23727691413436552
55309,0.14417204044418672
55310,0.21694659784302855
55311,0.020245868504749465
55312,0.2627833353167098
55313,0.2716146281291419
55314,0.1056046281433983
55315,0.056880088379279825
55316,0.1847758767925773
55317,0.10823948633269939
55318,0.2545301950716105
55319,0.3263922506253418
55320,0.0347736767575174
55321,0.43090033159496904
55322,0.3438646461070553
55323,0.23711079588406211
55324,0.1442340854333605
55325,0.4505943044058634
55326,0.18234726098982537
55327,0.2743768359087246
55328,0.19332640596613804
55329,0.5565229757835923
55330,0.4346832047306996
55331,0.2272724935324519
55332,0.15442997834320218
55333,0.271231008074979
55334,0.3156585321751505
55335,0.05711684533402297
55336,0.15050289243128387
55337,0.5933372783155731
55338,0.04800310024591177
55339,0.1424423073696678
55340,0.09131897271534163
55341,0.17157979647080215
55342,0.08259163284765586
55343,0.20138023478929232
55344,0.07357211875318781
55345,0.1929641153380261
55346,0.1860408057348111
55347,0.14478224922045999
55348,0.023435233342193246
55349,0.08255788493932921
55350,0.25979321510846665
55351,0.06354047707116278
55352,0.17394248088408334
55353,0.43834872445578354
55354,0.08125189106519552
55355,0.3800169211287631
55356,0.12000649784944095
55357,0.18037663720761132
55358,0.05914401059586673
55359,0.017491184472645152
55360,0.17058626424955775
55361,0.16527471420207612
55362,0.3626412524898913
55363,0.29115744210040867
55364,0.09984237871017722
55365,0.06270602510968712
55366,0.08743596125581624
55367,0.2203869540541856
55368,0.32161142162238054
55369,0.22476281817795737
55370,0.08753544495848864
55371,0.11818415722031417
55372,0.07600635267756754
55373,0.8850401312878222
55374,0.1950723300947203
55375,0.33489813716842254
55376,0.18155871651508365
55377,0.2084294763257089
55378,0.01829001858384708
55379,0.17435577842273814
55380,0.28259490950735944
55381,0.04016619449307578
55382,0.1254596464565622
55383,0.14533836041622952
55384,0.18655516001002814
55385,0.05715561162979495
55386,0.19057341944693926
55387,0.25593162324298563
