id,dep_delayed_15min
37611,0.04404924809932709
37612,0.09167038649320602
37613,0.29557663202285767
37614,0.2319575697183609
37615,0.4350767135620117
37616,0.21547645330429077
37617,0.06687629222869873
37618,0.18264618515968323
37619,0.11293849349021912
37620,0.14981715381145477
37621,0.2020431011915207
37622,0.2271762639284134
37623,0.09110891073942184
37624,0.24395045638084412
37625,0.11468671262264252
37626,0.11863356828689575
37627,0.055942390114068985
37628,0.19200453162193298
37629,0.018995532765984535
37630,0.19364646077156067
37631,0.15512694418430328
37632,0.3283618092536926
37633,0.0040475064888596535
37634,0.11498986184597015
37635,0.13792608678340912
37636,0.06461536139249802
37637,0.020723190158605576
37638,0.2889128625392914
37639,0.06142457574605942
37640,0.06601075083017349
37641,0.4315202236175537
37642,0.03665311262011528
37643,0.33612507581710815
37644,0.10729405283927917
37645,0.36263713240623474
37646,0.12033586204051971
37647,0.2765423655509949
37648,0.19663141667842865
37649,0.16877305507659912
37650,0.2825918197631836
37651,0.14289909601211548
37652,0.14555694162845612
37653,0.23361364006996155
37654,0.039418939501047134
37655,0.3203732371330261
37656,0.20215703547000885
37657,0.17550154030323029
37658,0.06592408567667007
37659,0.31477054953575134
37660,0.40570130944252014
37661,0.0421583466231823
37662,0.2821270227432251
37663,0.1258164793252945
37664,0.2192411869764328
37665,0.0997951328754425
37666,0.1604217141866684
37667,0.09198292344808578
37668,0.0944211557507515
37669,0.09059164673089981
37670,0.14593182504177094
37671,0.392583429813385
37672,0.13074621558189392
37673,0.07948596775531769
37674,0.5332514047622681
37675,0.06279601156711578
37676,0.29491373896598816
37677,0.5895059108734131
37678,0.13370800018310547
37679,0.3588160276412964
37680,0.37114593386650085
37681,0.3317832946777344
37682,0.10362280160188675
37683,0.12423494458198547
37684,0.31413939595222473
37685,0.32748037576675415
37686,0.10477122664451599
37687,0.06412772089242935
37688,0.15046784281730652
37689,0.012711734510958195
37690,0.32365649938583374
37691,0.11674994975328445
37692,0.009854456409811974
37693,0.16663745045661926
37694,0.4739479720592499
37695,0.3961530923843384
37696,0.10400458425283432
37697,0.1467219591140747
37698,0.20398862659931183
37699,0.2536771893501282
37700,0.43371498584747314
37701,0.1601177603006363
37702,0.616594135761261
37703,0.9638246297836304
37704,0.11456858366727829
37705,0.07815970480442047
37706,0.19634310901165009
37707,0.06260491162538528
37708,0.21257595717906952
37709,0.4502984583377838
37710,0.12058388441801071
37711,0.033069025725126266
37712,0.04558631777763367
37713,0.10119365900754929
37714,0.06242785602807999
37715,0.28835996985435486
37716,0.3015187680721283
37717,0.31293389201164246
37718,0.01569426991045475
37719,0.012678599916398525
37720,0.010530700907111168
37721,0.07806318253278732
37722,0.04023713245987892
37723,0.14100852608680725
37724,0.027603162452578545
37725,0.31443971395492554
37726,0.16345684230327606
37727,0.14291918277740479
37728,0.00734200282022357
37729,0.119703009724617
37730,0.007304821163415909
37731,0.10928462445735931
37732,0.18645133078098297
37733,0.18631184101104736
37734,0.23100091516971588
37735,0.20128300786018372
37736,0.05783066526055336
37737,0.056104276329278946
37738,0.09698441624641418
37739,0.28767699003219604
37740,0.08122394979000092
37741,0.056845106184482574
37742,0.07866302132606506
37743,0.042028654366731644
37744,0.2549566626548767
37745,0.2610953152179718
37746,0.2772405445575714
37747,0.05102195590734482
37748,0.3033379018306732
37749,0.1800888627767563
37750,0.09406191855669022
37751,0.1408335119485855
37752,0.13158449530601501
37753,0.8025204539299011
37754,0.06811803579330444
37755,0.28691554069519043
37756,0.13875307142734528
37757,0.14519962668418884
37758,0.15458539128303528
37759,0.041274167597293854
37760,0.12999147176742554
37761,0.008343909867107868
37762,0.20657937228679657
37763,0.1347155123949051
37764,0.12217024713754654
37765,0.2587862014770508
37766,0.07446408271789551
37767,0.32201504707336426
37768,0.10801936686038971
37769,0.07927212864160538
37770,0.1833631992340088
37771,0.3879878520965576
37772,0.13777676224708557
37773,0.09017883241176605
37774,0.4281131327152252
37775,0.06095007061958313
37776,0.28439247608184814
37777,0.12509845197200775
37778,0.08680166304111481
37779,0.07568398863077164
37780,0.7031376361846924
37781,0.1328463852405548
37782,0.7812120318412781
37783,0.07994626462459564
37784,0.2530909776687622
37785,0.09259657561779022
37786,0.06356499344110489
37787,0.4569981098175049
37788,0.02392888069152832
37789,0.2332608848810196
37790,0.2736404240131378
37791,0.2510646879673004
37792,0.24649246037006378
37793,0.1665140986442566
37794,0.10686302185058594
37795,0.12353946268558502
37796,0.27259311079978943
37797,0.13650213181972504
37798,0.1511334925889969
37799,0.4874303340911865
37800,0.2381916344165802
37801,0.06946099549531937
37802,0.006123492028564215
37803,0.1309182196855545
37804,0.10181388258934021
37805,0.2145913988351822
37806,0.06406094133853912
37807,0.15583844482898712
37808,0.27985936403274536
37809,0.03550711274147034
37810,0.16800373792648315
37811,0.10902348905801773
37812,0.10077899694442749
37813,0.5752795338630676
37814,0.6085076332092285
37815,0.28192830085754395
37816,0.062286023050546646
37817,0.08108911663293839
37818,0.008421824313700199
37819,0.23544633388519287
37820,0.12193643301725388
37821,0.1840740293264389
37822,0.010073525831103325
37823,0.08920934796333313
37824,0.03971610218286514
37825,0.11649968475103378
37826,0.19218333065509796
37827,0.13768517971038818
37828,0.2961987555027008
37829,0.09196395426988602
37830,0.09719888120889664
37831,0.0647423043847084
37832,0.5600906610488892
37833,0.15686440467834473
37834,0.14644193649291992
37835,0.1526404321193695
37836,0.09929541498422623
37837,0.17218436300754547
37838,0.026319017633795738
37839,0.23790843784809113
37840,0.11015911400318146
37841,0.31014278531074524
37842,0.13763348758220673
37843,0.20294204354286194
37844,0.10831175744533539
37845,0.24636447429656982
37846,0.24061132967472076
37847,0.1045997217297554
37848,0.24913226068019867
37849,0.250840425491333
37850,0.45449358224868774
37851,0.0117140281945467
37852,0.19244031608104706
37853,0.23683397471904755
37854,0.04968544468283653
37855,0.2516501843929291
37856,0.10983289033174515
37857,0.1319945901632309
37858,0.0984099954366684
37859,0.6130828857421875
37860,0.07308996468782425
37861,0.15966999530792236
37862,0.17746101319789886
37863,0.030806662514805794
37864,0.026479242369532585
37865,0.19545380771160126
37866,0.14243973791599274
37867,0.3903181254863739
37868,0.03361223638057709
37869,0.3849160075187683
37870,0.8857782483100891
37871,0.15553459525108337
37872,0.35372787714004517
37873,0.26688438653945923
37874,0.0945761650800705
37875,0.20143872499465942
37876,0.06033535674214363
37877,0.2232680320739746
37878,0.05614312365651131
37879,0.39291656017303467
37880,0.23336829245090485
37881,0.16712084412574768
37882,0.07001292705535889
37883,0.20203694701194763
37884,0.11354608088731766
37885,0.06690622866153717
37886,0.19303342700004578
37887,0.09935294091701508
37888,0.1244201585650444
37889,0.08334780484437943
37890,0.11993767321109772
37891,0.19216015934944153
37892,0.007597304880619049
37893,0.07980591058731079
37894,0.1671578735113144
37895,0.2802765965461731
37896,0.01439218781888485
37897,0.19168783724308014
37898,0.1681552678346634
37899,0.05419457331299782
37900,0.2630709707736969
37901,0.17236272990703583
37902,0.11406806856393814
37903,0.060061514377593994
37904,0.09024278074502945
37905,0.20967045426368713
37906,0.1170615702867508
37907,0.13383080065250397
37908,0.23062652349472046
37909,0.3456684350967407
37910,0.24950498342514038
37911,0.12010151147842407
37912,0.011717391200363636
37913,0.13027431070804596
37914,0.1117158830165863
37915,0.416977196931839
37916,0.035019103437662125
37917,0.2753012180328369
37918,0.15604528784751892
37919,0.19767998158931732
37920,0.15717341005802155
37921,0.2846582233905792
37922,0.12205042690038681
37923,0.055347125977277756
37924,0.22215424478054047
37925,0.15869106352329254
37926,0.2567135989665985
37927,0.12266309559345245
37928,0.05497005581855774
37929,0.10094267129898071
37930,0.2679268419742584
37931,0.5072055459022522
37932,0.10851410031318665
37933,0.08792854845523834
37934,0.140319362282753
37935,0.06531722843647003
37936,0.22437626123428345
37937,0.26670706272125244
37938,0.30400949716567993
37939,0.007359768263995647
37940,0.06577403843402863
37941,0.00817187037318945
37942,0.16308602690696716
37943,0.0079703563824296
37944,0.121558777987957
37945,0.151452898979187
37946,0.2518090009689331
37947,0.07549376785755157
37948,0.07826400548219681
37949,0.08057552576065063
37950,0.3257400095462799
37951,0.5689999461174011
37952,0.18950757384300232
37953,0.22686158120632172
37954,0.10106546431779861
37955,0.025675609707832336
37956,0.005169479176402092
37957,0.08133527636528015
37958,0.08192050457000732
37959,0.02590663731098175
37960,0.18291893601417542
37961,0.3621281087398529
37962,0.25040265917778015
37963,0.02467416413128376
37964,0.3209179937839508
37965,0.9293009042739868
37966,0.37570449709892273
37967,0.5342652797698975
37968,0.21325549483299255
37969,0.00876703392714262
37970,0.31034308671951294
37971,0.008332677185535431
37972,0.18485993146896362
37973,0.23589658737182617
37974,0.46820756793022156
37975,0.30133768916130066
37976,0.17738832533359528
37977,0.2994603216648102
37978,0.21266692876815796
37979,0.16267302632331848
37980,0.3641113340854645
37981,0.1275510936975479
37982,0.12574319541454315
37983,0.1952488273382187
37984,0.008084329776465893
37985,0.09955660998821259
37986,0.11192622035741806
37987,0.1361803114414215
37988,0.5675598978996277
37989,0.14232541620731354
37990,0.1747058928012848
37991,0.05988104268908501
37992,0.10987900197505951
37993,0.06982973217964172
37994,0.26338279247283936
37995,0.15598727762699127
37996,0.2524624466896057
37997,0.21585164964199066
37998,0.2040676474571228
37999,0.15974867343902588
38000,0.03576710820198059
38001,0.12427926808595657
38002,0.16011188924312592
38003,0.23995088040828705
38004,0.3427845537662506
38005,0.12018980830907822
38006,0.009350310079753399
38007,0.2782546579837799
38008,0.2623903453350067
38009,0.3047489821910858
38010,0.16459396481513977
38011,0.1261165738105774
38012,0.2404303103685379
38013,0.11068934202194214
38014,0.22451521456241608
38015,0.22598357498645782
38016,0.33114704489707947
38017,0.0045158229768276215
38018,0.4584807753562927
38019,0.1033165231347084
38020,0.019552307203412056
38021,0.18808557093143463
38022,0.2990112006664276
38023,0.20215778052806854
38024,0.25727152824401855
38025,0.2605283260345459
38026,0.025379108265042305
38027,0.22051241993904114
38028,0.28366485238075256
38029,0.062096402049064636
38030,0.03460578992962837
38031,0.22206071019172668
38032,0.1205960363149643
38033,0.07069725543260574
38034,0.010700973682105541
38035,0.18069110810756683
38036,0.09320492297410965
38037,0.37628549337387085
38038,0.2195148915052414
38039,0.06260354816913605
38040,0.015313707292079926
38041,0.12036971747875214
38042,0.15119703114032745
38043,0.3566669821739197
38044,0.09759259968996048
38045,0.1503439098596573
38046,0.1537175327539444
38047,0.3650693893432617
38048,0.18586331605911255
38049,0.28116127848625183
38050,0.14542844891548157
38051,0.02708728425204754
38052,0.3068692088127136
38053,0.32258573174476624
38054,0.07046026736497879
38055,0.1334148496389389
38056,0.3875272870063782
38057,0.16203150153160095
38058,0.0962267816066742
38059,0.33817827701568604
38060,0.13489916920661926
38061,0.1891842931509018
38062,0.1595122218132019
38063,0.09266667068004608
38064,0.1347891092300415
38065,0.23647546768188477
38066,0.2588839828968048
38067,0.047235824167728424
38068,0.3045211136341095
38069,0.14927563071250916
38070,0.25785356760025024
38071,0.14379699528217316
38072,0.06234705075621605
38073,0.34719720482826233
38074,0.13446013629436493
38075,0.27323418855667114
38076,0.1093749850988388
38077,0.09105918556451797
38078,0.05003177747130394
38079,0.07939624041318893
38080,0.23650342226028442
38081,0.04894908890128136
38082,0.0074538844637572765
38083,0.3110673129558563
38084,0.08724337816238403
38085,0.17273442447185516
38086,0.0406193770468235
38087,0.1684746891260147
38088,0.09754251688718796
38089,0.12729783356189728
38090,0.16404815018177032
38091,0.05226204916834831
38092,0.1475307047367096
38093,0.15937338769435883
38094,0.1125079095363617
38095,0.25952690839767456
38096,0.1888289749622345
38097,0.184024378657341
38098,0.11608239263296127
38099,0.15934275090694427
38100,0.16465654969215393
38101,0.11993835121393204
38102,0.5262039303779602
38103,0.19168154895305634
38104,0.15242205560207367
38105,0.12296653538942337
38106,0.026438722386956215
38107,0.05532834306359291
38108,0.18802404403686523
38109,0.7879786491394043
38110,0.019061319530010223
38111,0.1944892257452011
38112,0.34373557567596436
38113,0.05715923383831978
38114,0.06526754796504974
38115,0.11311651766300201
38116,0.17727217078208923
38117,0.3399023413658142
38118,0.19425100088119507
38119,0.17601260542869568
38120,0.23361031711101532
38121,0.17508821189403534
38122,0.1389358788728714
38123,0.0077715301886200905
38124,0.0822596475481987
38125,0.3136473000049591
38126,0.18865486979484558
38127,0.015380860306322575
38128,0.5534260869026184
38129,0.15116527676582336
38130,0.3580012619495392
38131,0.17283624410629272
38132,0.347181499004364
38133,0.5421068072319031
38134,0.06426874548196793
38135,0.4687940776348114
38136,0.052407972514629364
38137,0.1099824607372284
38138,0.9303430914878845
38139,0.3690620958805084
38140,0.10140980780124664
38141,0.2936893105506897
38142,0.03479345142841339
38143,0.09636778384447098
38144,0.3623880445957184
38145,0.0709788128733635
38146,0.10187365859746933
38147,0.2162838727235794
38148,0.13458868861198425
38149,0.024807529523968697
38150,0.06417222321033478
38151,0.1764080971479416
38152,0.13570959866046906
38153,0.4425717294216156
38154,0.24509868025779724
38155,0.1584744155406952
38156,0.06603771448135376
38157,0.5111961960792542
38158,0.1381371021270752
38159,0.2326948195695877
38160,0.041916731745004654
38161,0.02389531210064888
38162,0.10111787915229797
38163,0.14043328166007996
38164,0.2321327179670334
38165,0.31048470735549927
38166,0.37972334027290344
38167,0.12914715707302094
38168,0.08003764599561691
38169,0.4544526934623718
38170,0.33694007992744446
38171,0.10893602669239044
38172,0.46631667017936707
38173,0.1830029934644699
38174,0.11976408213376999
38175,0.15330132842063904
38176,0.5368713140487671
38177,0.1382748782634735
38178,0.18672679364681244
38179,0.22547487914562225
38180,0.021813608705997467
38181,0.08678048104047775
38182,0.2621784508228302
38183,0.0778333768248558
38184,0.1888560950756073
38185,0.12821218371391296
38186,0.13039234280586243
38187,0.052046388387680054
38188,0.33165809512138367
38189,0.056131526827812195
38190,0.23945771157741547
38191,0.027496734634041786
38192,0.21574293076992035
38193,0.31123822927474976
38194,0.04981767013669014
38195,0.05862107127904892
38196,0.06782764941453934
38197,0.012794493697583675
38198,0.223627507686615
38199,0.2212541103363037
38200,0.25799593329429626
38201,0.28502294421195984
38202,0.4214501678943634
38203,0.17199967801570892
38204,0.0346558541059494
38205,0.13919244706630707
38206,0.03622134402394295
38207,0.17428289353847504
38208,0.16656771302223206
38209,0.2591519057750702
38210,0.45451682806015015
38211,0.054076019674539566
38212,0.04741955175995827
38213,0.13112720847129822
38214,0.2501169741153717
38215,0.3520140051841736
38216,0.5533454418182373
38217,0.23857489228248596
38218,0.004878701642155647
38219,0.013888292945921421
38220,0.23330837488174438
38221,0.10367587208747864
38222,0.006765154656022787
38223,0.06304581463336945
38224,0.23995280265808105
38225,0.2790350615978241
38226,0.07211720198392868
38227,0.018236836418509483
38228,0.02419779635965824
38229,0.30994993448257446
38230,0.23174042999744415
38231,0.18676966428756714
38232,0.017538513988256454
38233,0.15821073949337006
38234,0.16761302947998047
38235,0.19426670670509338
38236,0.04563039168715477
38237,0.5639275908470154
38238,0.27771538496017456
38239,0.4654490649700165
38240,0.12677054107189178
38241,0.1689857393503189
38242,0.09940631687641144
38243,0.1345808506011963
38244,0.4968163073062897
38245,0.35350120067596436
38246,0.03626785799860954
38247,0.1698276698589325
38248,0.05364217981696129
38249,0.15301163494586945
38250,0.2436290979385376
38251,0.027360469102859497
38252,0.13703739643096924
38253,0.09266673028469086
38254,0.14227941632270813
38255,0.17911091446876526
38256,0.13622553646564484
38257,0.15805351734161377
38258,0.13384541869163513
38259,0.36241766810417175
38260,0.5702254176139832
38261,0.06312404572963715
38262,0.3897098898887634
38263,0.29550057649612427
38264,0.040373750030994415
38265,0.18693086504936218
38266,0.1783604472875595
38267,0.43049490451812744
38268,0.006899876520037651
38269,0.06411971151828766
38270,0.03104236349463463
38271,0.44539785385131836
38272,0.13867761194705963
38273,0.017258815467357635
38274,0.3761836886405945
38275,0.06476704031229019
38276,0.12633582949638367
38277,0.1135963648557663
38278,0.07312623411417007
38279,0.006495321169495583
38280,0.21009257435798645
38281,0.10826067626476288
38282,0.5719941854476929
38283,0.24620291590690613
38284,0.2749526798725128
38285,0.40339434146881104
38286,0.05293561518192291
38287,0.4023168981075287
38288,0.2569919526576996
38289,0.23597727715969086
38290,0.13061445951461792
38291,0.3782021999359131
38292,0.11082835495471954
38293,0.006077729631215334
38294,0.23967577517032623
38295,0.10041993111371994
38296,0.06521712243556976
38297,0.0378488190472126
38298,0.11718211323022842
38299,0.11056268215179443
38300,0.19156405329704285
38301,0.046970512717962265
38302,0.0430353581905365
38303,0.18131661415100098
38304,0.3001793622970581
38305,0.3496905565261841
38306,0.07005489617586136
38307,0.29370057582855225
38308,0.14153006672859192
38309,0.17555828392505646
38310,0.35618510842323303
38311,0.19028021395206451
38312,0.21500509977340698
38313,0.18146339058876038
38314,0.08813127875328064
38315,0.09397704154253006
38316,0.19983065128326416
38317,0.1405545175075531
38318,0.29204094409942627
38319,0.09099485725164413
38320,0.06393595039844513
38321,0.2971855103969574
38322,0.057865336537361145
38323,0.014741898514330387
38324,0.271428644657135
38325,0.4163282513618469
38326,0.05502723157405853
38327,0.22443076968193054
38328,0.180776447057724
38329,0.18839934468269348
38330,0.10441427677869797
38331,0.06385166943073273
38332,0.14849311113357544
38333,0.18792633712291718
38334,0.15542127192020416
38335,0.08661612868309021
38336,0.03643020987510681
38337,0.335396409034729
38338,0.08818814158439636
38339,0.1802241951227188
38340,0.3427080810070038
38341,0.07263068109750748
38342,0.11047904938459396
38343,0.08409120887517929
38344,0.14229966700077057
38345,0.5318771004676819
38346,0.18949373066425323
38347,0.06084015965461731
38348,0.35173705220222473
38349,0.08358360081911087
38350,0.4802428185939789
38351,0.293107271194458
38352,0.07779484987258911
38353,0.213403582572937
38354,0.06463930010795593
38355,0.14107903838157654
38356,0.11984486877918243
38357,0.010253057815134525
38358,0.07395006716251373
38359,0.2889420688152313
38360,0.22949953377246857
38361,0.05859478935599327
38362,0.02575676701962948
38363,0.27487024664878845
38364,0.08761293441057205
38365,0.12681284546852112
38366,0.005207784008234739
38367,0.18223552405834198
38368,0.14763951301574707
38369,0.2867949903011322
38370,0.11465352773666382
38371,0.07232100516557693
38372,0.0789874717593193
38373,0.5917250514030457
38374,0.4571874439716339
38375,0.16196294128894806
38376,0.10930600762367249
38377,0.031170140951871872
38378,0.11471925675868988
38379,0.372298926115036
38380,0.0116451820358634
38381,0.13646721839904785
38382,0.1395491361618042
38383,0.15579068660736084
38384,0.43056046962738037
38385,0.2942933142185211
38386,0.1803772896528244
38387,0.4218604862689972
38388,0.2646735906600952
38389,0.008675629273056984
38390,0.2090861052274704
38391,0.4813820421695709
38392,0.1360740065574646
38393,0.13448426127433777
38394,0.15878501534461975
38395,0.11451272666454315
38396,0.22429493069648743
38397,0.026442699134349823
38398,0.13317744433879852
38399,0.3318488299846649
38400,0.1061716228723526
38401,0.28466296195983887
38402,0.38930532336235046
38403,0.24032258987426758
38404,0.20451565086841583
38405,0.3477328419685364
38406,0.12168511748313904
38407,0.2218240350484848
38408,0.1962127983570099
38409,0.06666449457406998
38410,0.1423039734363556
38411,0.13018211722373962
38412,0.1528913378715515
38413,0.1881837695837021
38414,0.37385526299476624
38415,0.07596787810325623
38416,0.10077279806137085
38417,0.12424162775278091
38418,0.47939547896385193
38419,0.10890239477157593
38420,0.2615063786506653
38421,0.24228768050670624
38422,0.31895309686660767
38423,0.18384197354316711
38424,0.2719985544681549
38425,0.11785420775413513
38426,0.2872617244720459
38427,0.27268490195274353
38428,0.1226034015417099
38429,0.2484419345855713
38430,0.048175107687711716
38431,0.2083304226398468
38432,0.060054611414670944
38433,0.039651576429605484
38434,0.24178364872932434
38435,0.14621779322624207
38436,0.23330453038215637
38437,0.1739119291305542
38438,0.44905203580856323
38439,0.091033436357975
38440,0.10545317083597183
38441,0.06893464177846909
38442,0.23262520134449005
38443,0.28614136576652527
38444,0.09411639720201492
38445,0.05859244242310524
38446,0.0796433538198471
38447,0.00766143249347806
38448,0.02809937112033367
38449,0.2468222677707672
38450,0.32935914397239685
38451,0.09388035535812378
38452,0.1437794417142868
38453,0.1863832026720047
38454,0.060793373733758926
38455,0.11316590011119843
38456,0.03884493187069893
38457,0.5708169341087341
38458,0.15862396359443665
38459,0.06703607738018036
38460,0.16185341775417328
38461,0.11709754914045334
38462,0.10227403789758682
38463,0.33204659819602966
38464,0.3519653081893921
38465,0.4379940927028656
38466,0.3199918568134308
38467,0.15501627326011658
38468,0.12770475447177887
38469,0.16491402685642242
38470,0.24466358125209808
38471,0.07235594838857651
38472,0.25326216220855713
38473,0.07666586339473724
38474,0.45428627729415894
38475,0.0932476669549942
38476,0.15189754962921143
38477,0.04648728296160698
38478,0.014417216181755066
38479,0.16273383796215057
38480,0.1506265550851822
38481,0.1773553192615509
38482,0.3031558394432068
38483,0.28614598512649536
38484,0.0756232962012291
38485,0.16657690703868866
38486,0.23221121728420258
38487,0.1486368626356125
38488,0.33810290694236755
38489,0.1347215622663498
38490,0.21782447397708893
38491,0.04867204278707504
38492,0.08977679163217545
38493,0.16562090814113617
38494,0.28278520703315735
38495,0.36137181520462036
38496,0.3170400559902191
38497,0.15631859004497528
38498,0.36189353466033936
38499,0.29615914821624756
38500,0.29100874066352844
38501,0.009039288386702538
38502,0.1431453675031662
38503,0.11488480120897293
38504,0.30253177881240845
38505,0.10655370354652405
38506,0.2278428077697754
38507,0.09032803773880005
38508,0.38345783948898315
38509,0.08658181875944138
38510,0.006620160304009914
38511,0.26225244998931885
38512,0.30943000316619873
38513,0.3239850401878357
38514,0.03596654534339905
38515,0.21448539197444916
38516,0.1080111488699913
38517,0.43339642882347107
38518,0.22192293405532837
38519,0.03847314789891243
38520,0.11260636150836945
38521,0.08640794456005096
38522,0.07034579664468765
38523,0.15847289562225342
38524,0.08224199712276459
38525,0.010784990154206753
38526,0.21832796931266785
38527,0.21524055302143097
38528,0.15216879546642303
38529,0.11428048461675644
38530,0.09834743291139603
38531,0.23293204605579376
38532,0.10194405913352966
38533,0.18119008839130402
38534,0.24021181464195251
38535,0.020328117534518242
38536,0.05534050613641739
38537,0.21822887659072876
38538,0.3259659707546234
38539,0.5020187497138977
38540,0.2197839915752411
38541,0.2495906502008438
38542,0.23053717613220215
38543,0.16031602025032043
38544,0.30730146169662476
38545,0.40013614296913147
38546,0.48097655177116394
38547,0.10727621614933014
38548,0.12342493236064911
38549,0.18349117040634155
38550,0.07354379445314407
38551,0.08607567101716995
38552,0.04183286055922508
38553,0.13647466897964478
38554,0.22794374823570251
38555,0.11000548303127289
38556,0.0729980617761612
38557,0.20943360030651093
38558,0.15566106140613556
38559,0.27965718507766724
38560,0.07868655025959015
38561,0.07631262391805649
38562,0.21619658172130585
38563,0.16158625483512878
38564,0.01196068711578846
38565,0.22560010850429535
38566,0.22051209211349487
38567,0.09167619049549103
38568,0.23918621242046356
38569,0.46341490745544434
38570,0.04825597628951073
38571,0.044500935822725296
38572,0.21298807859420776
38573,0.8483213782310486
38574,0.3531918227672577
38575,0.13018126785755157
38576,0.27711233496665955
38577,0.3404284417629242
38578,0.011218903586268425
38579,0.09962154179811478
38580,0.18069714307785034
38581,0.048807334154844284
38582,0.20907384157180786
38583,0.04172403737902641
38584,0.25973883271217346
38585,0.2119995802640915
38586,0.03428136929869652
38587,0.11493737995624542
38588,0.17755070328712463
38589,0.2951306700706482
38590,0.09289968013763428
38591,0.12314381450414658
38592,0.042297910898923874
38593,0.12142020463943481
38594,0.2532622218132019
38595,0.03163585439324379
38596,0.26900798082351685
38597,0.13642969727516174
38598,0.04059942811727524
38599,0.27618545293807983
38600,0.06897806376218796
38601,0.12753063440322876
38602,0.23389701545238495
38603,0.1178865134716034
38604,0.08589182049036026
38605,0.2140248864889145
38606,0.05057448148727417
38607,0.31846314668655396
38608,0.19825215637683868
38609,0.06803248077630997
38610,0.2522486746311188
38611,0.4598451852798462
38612,0.0948430523276329
38613,0.4393359124660492
38614,0.19744372367858887
38615,0.06087613105773926
38616,0.2589278519153595
38617,0.06569866091012955
38618,0.06323528289794922
38619,0.20512035489082336
38620,0.3089818060398102
38621,0.19158856570720673
38622,0.08957041054964066
38623,0.2415289580821991
38624,0.2486049085855484
38625,0.0960986465215683
38626,0.08075997978448868
38627,0.26965248584747314
38628,0.2267216295003891
38629,0.17781242728233337
38630,0.22934165596961975
38631,0.18307176232337952
38632,0.17668040096759796
38633,0.23224253952503204
38634,0.2832445800304413
38635,0.16097159683704376
38636,0.2146253138780594
38637,0.03511404991149902
38638,0.17933009564876556
38639,0.16393589973449707
38640,0.21727913618087769
38641,0.07266027480363846
38642,0.12980999052524567
38643,0.15677809715270996
38644,0.18405549228191376
38645,0.2067815512418747
38646,0.17786644399166107
38647,0.2861484885215759
38648,0.07588507980108261
38649,0.23676535487174988
38650,0.3977533280849457
38651,0.15216033160686493
38652,0.12330254912376404
38653,0.7035312056541443
38654,0.11129973828792572
38655,0.008297203108668327
38656,0.28720623254776
38657,0.3010038733482361
38658,0.027581650763750076
38659,0.09795822948217392
38660,0.0922045186161995
38661,0.1611575186252594
38662,0.2972501814365387
38663,0.22622230648994446
38664,0.041488271206617355
38665,0.06251543760299683
38666,0.033123891800642014
38667,0.28727012872695923
38668,0.04036816954612732
38669,0.13647332787513733
38670,0.17708370089530945
38671,0.04259490966796875
38672,0.5759806036949158
38673,0.23633982241153717
38674,0.27826955914497375
38675,0.12228477001190186
38676,0.053699154406785965
38677,0.2049075961112976
38678,0.12988874316215515
38679,0.16229556500911713
38680,0.3486517071723938
38681,0.13758139312267303
38682,0.13926631212234497
38683,0.10797964036464691
38684,0.07613129913806915
38685,0.22622208297252655
38686,0.13896432518959045
38687,0.20680642127990723
38688,0.3089185059070587
38689,0.24294696748256683
38690,0.6417362689971924
38691,0.035180624574422836
38692,0.3314841389656067
38693,0.19369454681873322
38694,0.2034728229045868
38695,0.36118003726005554
38696,0.10808674246072769
38697,0.2712937295436859
38698,0.7727357149124146
38699,0.29704323410987854
38700,0.15090255439281464
38701,0.02741837315261364
38702,0.1695558875799179
38703,0.2098560929298401
38704,0.04863788187503815
38705,0.23049090802669525
38706,0.1603051871061325
38707,0.1678043156862259
38708,0.1064968928694725
38709,0.2936876714229584
38710,0.022143645212054253
38711,0.10101920366287231
38712,0.14274610579013824
38713,0.09742899239063263
38714,0.10399170219898224
38715,0.10775227099657059
38716,0.21616587042808533
38717,0.14781127870082855
38718,0.03854122385382652
38719,0.08442208915948868
38720,0.36604365706443787
38721,0.006206330843269825
38722,0.12182073295116425
38723,0.04670418053865433
38724,0.1745101660490036
38725,0.3499729335308075
38726,0.10689559578895569
38727,0.024834515526890755
38728,0.20815640687942505
38729,0.12676528096199036
38730,0.07524359226226807
38731,0.06287852674722672
38732,0.44088852405548096
38733,0.26933446526527405
38734,0.12338592112064362
38735,0.15840809047222137
38736,0.17207148671150208
38737,0.30848371982574463
38738,0.14934991300106049
38739,0.10741907358169556
38740,0.10548938810825348
38741,0.23787029087543488
38742,0.0842897966504097
38743,0.18830645084381104
38744,0.10187923908233643
38745,0.3062813878059387
38746,0.22649988532066345
38747,0.16486074030399323
38748,0.75962233543396
38749,0.12272254377603531
38750,0.2725428640842438
38751,0.25708335638046265
38752,0.01973969303071499
38753,0.18989503383636475
38754,0.23473136126995087
38755,0.18486981093883514
38756,0.14604902267456055
38757,0.08862007409334183
38758,0.06271298229694366
38759,0.13181258738040924
38760,0.18011769652366638
38761,0.31761306524276733
38762,0.2875994145870209
38763,0.2626025080680847
38764,0.11358888447284698
38765,0.14994408190250397
38766,0.0378701388835907
38767,0.07936414331197739
38768,0.36481693387031555
38769,0.27924197912216187
38770,0.14683540165424347
38771,0.2203168421983719
38772,0.061756618320941925
38773,0.09036371856927872
38774,0.12326595187187195
38775,0.39868271350860596
38776,0.15258273482322693
38777,0.2561667263507843
